2.4639999999999979e-10 7.20000000e-01 5.18400000e-01 7.01736051e-01 1.29041933e-02 0.00000000e+00 0.00000000e+00                    
2.4649999999999977e-10 7.00000000e-01 4.90000000e-01 6.85237696e-01 1.49317027e-02 0.00000000e+00 0.00000000e+00                    
2.4659999999999980e-10 6.80000000e-01 4.62400000e-01 6.66884600e-01 1.70983896e-02 0.00000000e+00 0.00000000e+00                    
2.4669999999999978e-10 6.60000000e-01 4.35600000e-01 6.47084351e-01 1.94114967e-02 0.00000000e+00 0.00000000e+00                    
2.4679999999999976e-10 6.40000000e-01 4.09600000e-01 6.27021098e-01 2.18713265e-02 0.00000000e+00 0.00000000e+00                    
2.4689999999999974e-10 6.20000000e-01 3.84400000e-01 6.07180181e-01 2.42018801e-02 0.00000000e+00 0.00000000e+00                    
2.4699999999999972e-10 6.00000000e-01 3.60000000e-01 5.87649709e-01 2.63601763e-02 0.00000000e+00 0.00000000e+00                    
2.4709999999999975e-10 5.80000000e-01 3.36400000e-01 5.68437365e-01 2.84841211e-02 0.00000000e+00 0.00000000e+00                    
2.4719999999999973e-10 5.60000000e-01 3.13600000e-01 5.48618380e-01 3.06609092e-02 0.00000000e+00 0.00000000e+00                    
2.4729999999999970e-10 5.40000000e-01 2.91600000e-01 5.28083312e-01 3.29139283e-02 0.00000000e+00 0.00000000e+00                    
2.4739999999999968e-10 5.20000000e-01 2.70400000e-01 5.07412425e-01 3.52464588e-02 0.00000000e+00 0.00000000e+00                    
2.4749999999999997e-10 5.00000000e-01 2.50000000e-01 4.87009144e-01 3.74880080e-02 0.00000000e+00 0.00000000e+00                    
2.4759999999999995e-10 4.80000000e-01 2.30400000e-01 4.67000227e-01 3.95628623e-02 0.00000000e+00 0.00000000e+00                    
2.4769999999999993e-10 4.60000000e-01 2.11600000e-01 4.47408142e-01 4.15516121e-02 0.00000000e+00 0.00000000e+00                    
2.4779999999999991e-10 4.40000000e-01 1.93600000e-01 4.27828659e-01 4.35402700e-02 0.00000000e+00 0.00000000e+00                    
2.4789999999999989e-10 4.20000000e-01 1.76400000e-01 4.08086553e-01 4.55648475e-02 0.00000000e+00 0.00000000e+00                    
2.4799999999999992e-10 4.00000000e-01 1.60000000e-01 3.88417054e-01 4.76338991e-02 0.00000000e+00 0.00000000e+00                    
2.4809999999999990e-10 3.80000000e-01 1.44400000e-01 3.69082778e-01 4.96509221e-02 0.00000000e+00 0.00000000e+00                    
2.4819999999999988e-10 3.60000000e-01 1.29600000e-01 3.50204876e-01 5.15423777e-02 0.00000000e+00 0.00000000e+00                    
2.4829999999999986e-10 3.40000000e-01 1.15600000e-01 3.31816181e-01 5.33405225e-02 0.00000000e+00 0.00000000e+00                    
2.4839999999999983e-10 3.20000000e-01 1.02400000e-01 3.13749116e-01 5.51109033e-02 0.00000000e+00 0.00000000e+00                    
2.4849999999999987e-10 3.00000000e-01 9.00000000e-02 2.95876560e-01 5.68926401e-02 0.00000000e+00 0.00000000e+00                    
2.4859999999999984e-10 2.80000000e-01 7.84000000e-02 2.78274691e-01 5.86990717e-02 0.00000000e+00 0.00000000e+00                    
2.4869999999999982e-10 2.60000000e-01 6.76000000e-02 2.61088834e-01 6.04794621e-02 0.00000000e+00 0.00000000e+00                    
2.4879999999999980e-10 2.40000000e-01 5.76000000e-02 2.44410383e-01 6.21766098e-02 0.00000000e+00 0.00000000e+00                    
2.4889999999999978e-10 2.20000000e-01 4.84000000e-02 2.28273080e-01 6.37945294e-02 0.00000000e+00 0.00000000e+00                    
2.4899999999999981e-10 2.00000000e-01 4.00000000e-02 2.12614207e-01 6.53750151e-02 0.00000000e+00 0.00000000e+00                    
2.4909999999999979e-10 1.80000000e-01 3.24000000e-02 1.97361972e-01 6.69525501e-02 0.00000000e+00 0.00000000e+00                    
2.4919999999999977e-10 1.60000000e-01 2.56000000e-02 1.82532478e-01 6.85427948e-02 0.00000000e+00 0.00000000e+00                    
2.4929999999999975e-10 1.40000000e-01 1.96000000e-02 1.68196430e-01 7.01216788e-02 0.00000000e+00 0.00000000e+00                    
2.4939999999999973e-10 1.20000000e-01 1.44000000e-02 1.54412106e-01 7.16499279e-02 0.00000000e+00 0.00000000e+00                    
2.4949999999999976e-10 1.00000000e-01 1.00000000e-02 1.41206991e-01 7.31191779e-02 0.00000000e+00 0.00000000e+00                    
2.4959999999999974e-10 8.00000000e-02 6.40000000e-03 1.28562344e-01 7.45521543e-02 0.00000000e+00 0.00000000e+00                    
2.4969999999999972e-10 6.00000000e-02 3.60000000e-03 1.16444397e-01 7.59751592e-02 0.00000000e+00 0.00000000e+00                    
2.4979999999999970e-10 4.00000000e-02 1.60000000e-03 1.04852560e-01 7.74035009e-02 0.00000000e+00 0.00000000e+00                    
2.4989999999999967e-10 2.00000000e-02 4.00000000e-04 9.38176908e-02 7.88278705e-02 0.00000000e+00 0.00000000e+00                    
2.4999999999999996e-10 3.11972670e-14 9.73269468e-28 8.33721466e-02 8.02236336e-02 0.00000000e+00 0.00000000e+00                    
2.5009999999999994e-10 0.00000000e+00 0.00000000e+00 7.35345490e-02 7.23010877e-02 0.00000000e+00 0.00000000e+00                    
2.5019999999999992e-10 0.00000000e+00 0.00000000e+00 6.43024658e-02 6.47537990e-02 0.00000000e+00 0.00000000e+00                    
2.5029999999999995e-10 0.00000000e+00 0.00000000e+00 5.56632691e-02 5.76036226e-02 0.00000000e+00 0.00000000e+00                    
2.5039999999999993e-10 0.00000000e+00 0.00000000e+00 4.98486261e-02 5.08645008e-02 0.00000000e+00 0.00000000e+00                    
2.5049999999999991e-10 0.00000000e+00 0.00000000e+00 4.46872119e-02 4.45367373e-02 0.00000000e+00 0.00000000e+00                    
2.5059999999999989e-10 0.00000000e+00 0.00000000e+00 3.97933815e-02 3.86126820e-02 0.00000000e+00 0.00000000e+00                    
2.5069999999999987e-10 0.00000000e+00 0.00000000e+00 3.51773525e-02 3.44014395e-02 0.00000000e+00 0.00000000e+00                    
2.5079999999999985e-10 0.00000000e+00 0.00000000e+00 3.08405998e-02 3.08346874e-02 0.00000000e+00 0.00000000e+00                    
2.5089999999999988e-10 0.00000000e+00 0.00000000e+00 2.67786547e-02 2.74855831e-02 0.00000000e+00 0.00000000e+00                    
2.5099999999999986e-10 0.00000000e+00 0.00000000e+00 2.37595186e-02 2.43241490e-02 0.00000000e+00 0.00000000e+00                    
2.5109999999999984e-10 0.00000000e+00 0.00000000e+00 2.12767824e-02 2.13522015e-02 0.00000000e+00 0.00000000e+00                    
2.5119999999999981e-10 0.00000000e+00 0.00000000e+00 1.89816055e-02 1.85672507e-02 0.00000000e+00 0.00000000e+00                    
2.5129999999999979e-10 0.00000000e+00 0.00000000e+00 1.68166461e-02 1.64198962e-02 0.00000000e+00 0.00000000e+00                    
2.5139999999999982e-10 0.00000000e+00 0.00000000e+00 1.47801758e-02 1.46835752e-02 0.00000000e+00 0.00000000e+00                    
2.5149999999999980e-10 0.00000000e+00 0.00000000e+00 1.28708999e-02 1.31070919e-02 0.00000000e+00 0.00000000e+00                    
2.5159999999999978e-10 0.00000000e+00 0.00000000e+00 1.13532206e-02 1.16243688e-02 0.00000000e+00 0.00000000e+00                    
2.5169999999999976e-10 0.00000000e+00 0.00000000e+00 1.01355929e-02 1.02290481e-02 0.00000000e+00 0.00000000e+00                    
2.5179999999999974e-10 0.00000000e+00 0.00000000e+00 9.04987093e-03 8.92020797e-03 0.00000000e+00 0.00000000e+00                    
2.5189999999999977e-10 0.00000000e+00 0.00000000e+00 8.03397114e-03 7.85301466e-03 0.00000000e+00 0.00000000e+00                    
2.5199999999999975e-10 0.00000000e+00 0.00000000e+00 7.07800753e-03 6.99804638e-03 0.00000000e+00 0.00000000e+00                    
2.5209999999999973e-10 0.00000000e+00 0.00000000e+00 6.18084689e-03 6.24828048e-03 0.00000000e+00 0.00000000e+00                    
2.5219999999999971e-10 0.00000000e+00 0.00000000e+00 5.43353559e-03 5.55171141e-03 0.00000000e+00 0.00000000e+00                    
2.5229999999999969e-10 0.00000000e+00 0.00000000e+00 4.83307661e-03 4.89675827e-03 0.00000000e+00 0.00000000e+00                    
2.5239999999999972e-10 0.00000000e+00 0.00000000e+00 4.31399945e-03 4.28183572e-03 0.00000000e+00 0.00000000e+00                    
2.5249999999999970e-10 0.00000000e+00 0.00000000e+00 3.83589102e-03 3.76031140e-03 0.00000000e+00 0.00000000e+00                    
2.5259999999999968e-10 0.00000000e+00 0.00000000e+00 3.38711779e-03 3.33880676e-03 0.00000000e+00 0.00000000e+00                    
2.5269999999999965e-10 0.00000000e+00 0.00000000e+00 2.96567143e-03 2.97864579e-03 0.00000000e+00 0.00000000e+00                    
2.5279999999999963e-10 0.00000000e+00 0.00000000e+00 2.60274764e-03 2.65006966e-03 0.00000000e+00 0.00000000e+00                    
2.5289999999999966e-10 0.00000000e+00 0.00000000e+00 2.30715016e-03 2.34249573e-03 0.00000000e+00 0.00000000e+00                    
2.5299999999999964e-10 0.00000000e+00 0.00000000e+00 2.05680053e-03 2.05366266e-03 0.00000000e+00 0.00000000e+00                    
2.5309999999999962e-10 0.00000000e+00 0.00000000e+00 1.83067056e-03 1.80170460e-03 0.00000000e+00 0.00000000e+00                    
2.5319999999999960e-10 0.00000000e+00 0.00000000e+00 1.61978726e-03 1.59466671e-03 0.00000000e+00 0.00000000e+00                    
2.5329999999999958e-10 0.00000000e+00 0.00000000e+00 1.42183884e-03 1.42040593e-03 0.00000000e+00 0.00000000e+00                    
2.5339999999999961e-10 0.00000000e+00 0.00000000e+00 1.24726463e-03 1.26454988e-03 0.00000000e+00 0.00000000e+00                    
2.5349999999999959e-10 0.00000000e+00 0.00000000e+00 1.10246176e-03 1.11988279e-03 0.00000000e+00 0.00000000e+00                    
2.5359999999999957e-10 0.00000000e+00 0.00000000e+00 9.81045660e-04 9.84213303e-04 0.00000000e+00 0.00000000e+00                    
2.5369999999999955e-10 0.00000000e+00 0.00000000e+00 8.73465590e-04 8.63456887e-04 0.00000000e+00 0.00000000e+00                    
2.5379999999999953e-10 0.00000000e+00 0.00000000e+00 7.74155630e-04 7.62333873e-04 0.00000000e+00 0.00000000e+00                    
2.5389999999999951e-10 0.00000000e+00 0.00000000e+00 6.81158891e-04 6.77686667e-04 0.00000000e+00 0.00000000e+00                    
2.5399999999999954e-10 0.00000000e+00 0.00000000e+00 5.97745261e-04 6.03324049e-04 0.00000000e+00 0.00000000e+00                    
2.5409999999999952e-10 0.00000000e+00 0.00000000e+00 5.27233191e-04 5.35095902e-04 0.00000000e+00 0.00000000e+00                    
2.5419999999999949e-10 0.00000000e+00 0.00000000e+00 4.68204365e-04 4.71336602e-04 0.00000000e+00 0.00000000e+00                    
2.5429999999999947e-10 0.00000000e+00 0.00000000e+00 4.16735735e-04 4.13784243e-04 0.00000000e+00 0.00000000e+00                    
2.5439999999999945e-10 0.00000000e+00 0.00000000e+00 3.69819491e-04 3.64689825e-04 0.00000000e+00 0.00000000e+00                    
2.5449999999999948e-10 0.00000000e+00 0.00000000e+00 3.26092744e-04 3.23526729e-04 0.00000000e+00 0.00000000e+00                    
2.5459999999999946e-10 0.00000000e+00 0.00000000e+00 2.86421192e-04 2.87862714e-04 0.00000000e+00 0.00000000e+00                    
2.5469999999999944e-10 0.00000000e+00 0.00000000e+00 2.52287456e-04 2.55570332e-04 0.00000000e+00 0.00000000e+00                    
2.5479999999999942e-10 0.00000000e+00 0.00000000e+00 2.23589998e-04 2.25570632e-04 0.00000000e+00 0.00000000e+00                    
2.5489999999999940e-10 0.00000000e+00 0.00000000e+00 1.98853279e-04 1.98245223e-04 0.00000000e+00 0.00000000e+00                    
2.5499999999999943e-10 0.00000000e+00 0.00000000e+00 1.76604365e-04 1.74544833e-04 0.00000000e+00 0.00000000e+00                    
2.5509999999999941e-10 0.00000000e+00 0.00000000e+00 1.56012775e-04 1.54546658e-04 0.00000000e+00 0.00000000e+00                    
2.5519999999999939e-10 0.00000000e+00 0.00000000e+00 1.37202301e-04 1.37375583e-04 0.00000000e+00 0.00000000e+00                    
2.5529999999999937e-10 0.00000000e+00 0.00000000e+00 1.20766534e-04 1.22031150e-04 0.00000000e+00 0.00000000e+00                    
2.5539999999999935e-10 0.00000000e+00 0.00000000e+00 1.06838564e-04 1.07889494e-04 0.00000000e+00 0.00000000e+00                    
2.5549999999999938e-10 0.00000000e+00 0.00000000e+00 9.49120106e-05 9.49461531e-05 0.00000000e+00 0.00000000e+00                    
2.5559999999999936e-10 0.00000000e+00 0.00000000e+00 8.43191056e-05 8.35611255e-05 0.00000000e+00 0.00000000e+00                    
2.5569999999999933e-10 0.00000000e+00 0.00000000e+00 7.46010868e-05 7.38673778e-05 0.00000000e+00 0.00000000e+00                    
2.5579999999999931e-10 0.00000000e+00 0.00000000e+00 6.56974114e-05 6.55800320e-05 0.00000000e+00 0.00000000e+00                    
2.5589999999999929e-10 0.00000000e+00 0.00000000e+00 5.78190311e-05 5.82605627e-05 0.00000000e+00 0.00000000e+00                    
2.5599999999999932e-10 0.00000000e+00 0.00000000e+00 5.10772820e-05 5.15779504e-05 0.00000000e+00 0.00000000e+00                    
2.5609999999999930e-10 0.00000000e+00 0.00000000e+00 4.53172493e-05 4.54540790e-05 0.00000000e+00 0.00000000e+00                    
2.5619999999999928e-10 0.00000000e+00 0.00000000e+00 4.02553518e-05 4.00071855e-05 0.00000000e+00 0.00000000e+00                    
2.5629999999999926e-10 0.00000000e+00 0.00000000e+00 3.56567764e-05 3.53221428e-05 0.00000000e+00 0.00000000e+00                    
2.5639999999999924e-10 0.00000000e+00 0.00000000e+00 3.14449625e-05 3.13183083e-05 0.00000000e+00 0.00000000e+00                    
2.5649999999999927e-10 0.00000000e+00 0.00000000e+00 2.76820804e-05 2.78150006e-05 0.00000000e+00 0.00000000e+00                    
2.5659999999999925e-10 0.00000000e+00 0.00000000e+00 2.44288986e-05 2.46482104e-05 0.00000000e+00 0.00000000e+00                    
2.5669999999999923e-10 0.00000000e+00 0.00000000e+00 2.16459225e-05 2.17512267e-05 0.00000000e+00 0.00000000e+00                    
2.5679999999999921e-10 0.00000000e+00 0.00000000e+00 1.92196960e-05 1.91534462e-05 0.00000000e+00 0.00000000e+00                    
2.5689999999999919e-10 0.00000000e+00 0.00000000e+00 1.70372803e-05 1.68963013e-05 0.00000000e+00 0.00000000e+00                    
2.5699999999999916e-10 0.00000000e+00 0.00000000e+00 1.50443194e-05 1.49622235e-05 0.00000000e+00 0.00000000e+00                    
2.5709999999999919e-10 0.00000000e+00 0.00000000e+00 1.32518829e-05 1.32809960e-05 0.00000000e+00 0.00000000e+00                    
2.5719999999999917e-10 0.00000000e+00 0.00000000e+00 1.16870186e-05 1.17758653e-05 0.00000000e+00 0.00000000e+00                    
2.5729999999999915e-10 0.00000000e+00 0.00000000e+00 1.03432425e-05 1.04044662e-05 0.00000000e+00 0.00000000e+00                    
2.5739999999999913e-10 0.00000000e+00 0.00000000e+00 9.17773121e-06 9.16825585e-06 0.00000000e+00 0.00000000e+00                    
2.5749999999999911e-10 0.00000000e+00 0.00000000e+00 8.13896121e-06 8.08413967e-06 0.00000000e+00 0.00000000e+00                    
2.5759999999999914e-10 0.00000000e+00 0.00000000e+00 7.19496118e-06 7.15081210e-06 0.00000000e+00 0.00000000e+00                    
2.5769999999999912e-10 0.00000000e+00 0.00000000e+00 6.34265799e-06 6.34254567e-06 0.00000000e+00 0.00000000e+00                    
2.5779999999999910e-10 0.00000000e+00 0.00000000e+00 5.59211217e-06 5.62515268e-06 0.00000000e+00 0.00000000e+00                    
2.5789999999999908e-10 0.00000000e+00 0.00000000e+00 4.94412085e-06 4.97510067e-06 0.00000000e+00 0.00000000e+00                    
2.5799999999999906e-10 0.00000000e+00 0.00000000e+00 4.38346610e-06 4.38762168e-06 0.00000000e+00 0.00000000e+00                    
2.5809999999999909e-10 0.00000000e+00 0.00000000e+00 3.88771161e-06 3.86833777e-06 0.00000000e+00 0.00000000e+00                    
2.5819999999999907e-10 0.00000000e+00 0.00000000e+00 3.43988374e-06 3.41864775e-06 0.00000000e+00 0.00000000e+00                    
2.5829999999999905e-10 0.00000000e+00 0.00000000e+00 3.03500263e-06 3.02969485e-06 0.00000000e+00 0.00000000e+00                    
2.5839999999999902e-10 0.00000000e+00 0.00000000e+00 2.67592737e-06 2.68690870e-06 0.00000000e+00 0.00000000e+00                    
2.5849999999999900e-10 0.00000000e+00 0.00000000e+00 2.36399960e-06 2.37825305e-06 0.00000000e+00 0.00000000e+00                    
2.5859999999999903e-10 0.00000000e+00 0.00000000e+00 2.09415093e-06 2.09923209e-06 0.00000000e+00 0.00000000e+00                    
2.5869999999999901e-10 0.00000000e+00 0.00000000e+00 1.85701393e-06 1.85106307e-06 0.00000000e+00 0.00000000e+00                    
2.5879999999999899e-10 0.00000000e+00 0.00000000e+00 1.64417794e-06 1.63479846e-06 0.00000000e+00 0.00000000e+00                    
2.5889999999999897e-10 0.00000000e+00 0.00000000e+00 1.45188919e-06 1.44758781e-06 0.00000000e+00 0.00000000e+00                    
2.5899999999999895e-10 0.00000000e+00 0.00000000e+00 1.28044582e-06 1.28346639e-06 0.00000000e+00 0.00000000e+00                    
2.5909999999999898e-10 0.00000000e+00 0.00000000e+00 1.13057859e-06 1.13663262e-06 0.00000000e+00 0.00000000e+00                    
2.5919999999999896e-10 0.00000000e+00 0.00000000e+00 1.00071196e-06 1.00410436e-06 0.00000000e+00 0.00000000e+00                    
2.5929999999999894e-10 0.00000000e+00 0.00000000e+00 8.87082622e-07 8.85708965e-07 0.00000000e+00 0.00000000e+00                    
2.5939999999999892e-10 0.00000000e+00 0.00000000e+00 7.85734770e-07 7.81903177e-07 0.00000000e+00 0.00000000e+00                    
2.5949999999999890e-10 0.00000000e+00 0.00000000e+00 6.94381031e-07 6.91829958e-07 0.00000000e+00 0.00000000e+00                    
2.5959999999999893e-10 0.00000000e+00 0.00000000e+00 6.12643830e-07 6.13135476e-07 0.00000000e+00 0.00000000e+00                    
2.5969999999999891e-10 0.00000000e+00 0.00000000e+00 5.40775447e-07 5.43150620e-07 0.00000000e+00 0.00000000e+00                    
